C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1018.jpg,Lab1\dataset\tiger\1018.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1019.jpg,Lab1\dataset\tiger\1019.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1020.jpg,Lab1\dataset\tiger\1020.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1021.jpg,Lab1\dataset\tiger\1021.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1022.jpg,Lab1\dataset\tiger\1022.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1023.jpg,Lab1\dataset\tiger\1023.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1024.jpg,Lab1\dataset\tiger\1024.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1025.jpg,Lab1\dataset\tiger\1025.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1026.jpg,Lab1\dataset\tiger\1026.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1027.jpg,Lab1\dataset\tiger\1027.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1028.jpg,Lab1\dataset\tiger\1028.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1029.jpg,Lab1\dataset\tiger\1029.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1030.jpg,Lab1\dataset\tiger\1030.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1031.jpg,Lab1\dataset\tiger\1031.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1032.jpg,Lab1\dataset\tiger\1032.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1033.jpg,Lab1\dataset\tiger\1033.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1034.jpg,Lab1\dataset\tiger\1034.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1035.jpg,Lab1\dataset\tiger\1035.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1036.jpg,Lab1\dataset\tiger\1036.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1037.jpg,Lab1\dataset\tiger\1037.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1038.jpg,Lab1\dataset\tiger\1038.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1039.jpg,Lab1\dataset\tiger\1039.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1040.jpg,Lab1\dataset\tiger\1040.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1041.jpg,Lab1\dataset\tiger\1041.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1042.jpg,Lab1\dataset\tiger\1042.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1043.jpg,Lab1\dataset\tiger\1043.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1044.jpg,Lab1\dataset\tiger\1044.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1045.jpg,Lab1\dataset\tiger\1045.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1046.jpg,Lab1\dataset\tiger\1046.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1047.jpg,Lab1\dataset\tiger\1047.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1048.jpg,Lab1\dataset\tiger\1048.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1049.jpg,Lab1\dataset\tiger\1049.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1050.jpg,Lab1\dataset\tiger\1050.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1051.jpg,Lab1\dataset\tiger\1051.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1052.jpg,Lab1\dataset\tiger\1052.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1053.jpg,Lab1\dataset\tiger\1053.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1054.jpg,Lab1\dataset\tiger\1054.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1055.jpg,Lab1\dataset\tiger\1055.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1056.jpg,Lab1\dataset\tiger\1056.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1057.jpg,Lab1\dataset\tiger\1057.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1058.jpg,Lab1\dataset\tiger\1058.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1059.jpg,Lab1\dataset\tiger\1059.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1060.jpg,Lab1\dataset\tiger\1060.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1061.jpg,Lab1\dataset\tiger\1061.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1062.jpg,Lab1\dataset\tiger\1062.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1063.jpg,Lab1\dataset\tiger\1063.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1064.jpg,Lab1\dataset\tiger\1064.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1065.jpg,Lab1\dataset\tiger\1065.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1066.jpg,Lab1\dataset\tiger\1066.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1067.jpg,Lab1\dataset\tiger\1067.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1068.jpg,Lab1\dataset\tiger\1068.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1069.jpg,Lab1\dataset\tiger\1069.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1070.jpg,Lab1\dataset\tiger\1070.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1071.jpg,Lab1\dataset\tiger\1071.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1072.jpg,Lab1\dataset\tiger\1072.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1073.jpg,Lab1\dataset\tiger\1073.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1074.jpg,Lab1\dataset\tiger\1074.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1075.jpg,Lab1\dataset\tiger\1075.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1076.jpg,Lab1\dataset\tiger\1076.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1077.jpg,Lab1\dataset\tiger\1077.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1078.jpg,Lab1\dataset\tiger\1078.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1079.jpg,Lab1\dataset\tiger\1079.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1080.jpg,Lab1\dataset\tiger\1080.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1081.jpg,Lab1\dataset\tiger\1081.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1082.jpg,Lab1\dataset\tiger\1082.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1083.jpg,Lab1\dataset\tiger\1083.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1084.jpg,Lab1\dataset\tiger\1084.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1085.jpg,Lab1\dataset\tiger\1085.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1086.jpg,Lab1\dataset\tiger\1086.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1087.jpg,Lab1\dataset\tiger\1087.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1088.jpg,Lab1\dataset\tiger\1088.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1089.jpg,Lab1\dataset\tiger\1089.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1090.jpg,Lab1\dataset\tiger\1090.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1091.jpg,Lab1\dataset\tiger\1091.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1092.jpg,Lab1\dataset\tiger\1092.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1093.jpg,Lab1\dataset\tiger\1093.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1094.jpg,Lab1\dataset\tiger\1094.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1095.jpg,Lab1\dataset\tiger\1095.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1096.jpg,Lab1\dataset\tiger\1096.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1097.jpg,Lab1\dataset\tiger\1097.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1098.jpg,Lab1\dataset\tiger\1098.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1099.jpg,Lab1\dataset\tiger\1099.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1100.jpg,Lab1\dataset\tiger\1100.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1101.jpg,Lab1\dataset\tiger\1101.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1102.jpg,Lab1\dataset\tiger\1102.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1103.jpg,Lab1\dataset\tiger\1103.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1104.jpg,Lab1\dataset\tiger\1104.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1105.jpg,Lab1\dataset\tiger\1105.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1106.jpg,Lab1\dataset\tiger\1106.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1107.jpg,Lab1\dataset\tiger\1107.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1108.jpg,Lab1\dataset\tiger\1108.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1109.jpg,Lab1\dataset\tiger\1109.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1110.jpg,Lab1\dataset\tiger\1110.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1111.jpg,Lab1\dataset\tiger\1111.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1112.jpg,Lab1\dataset\tiger\1112.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1113.jpg,Lab1\dataset\tiger\1113.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1114.jpg,Lab1\dataset\tiger\1114.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1115.jpg,Lab1\dataset\tiger\1115.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1116.jpg,Lab1\dataset\tiger\1116.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1117.jpg,Lab1\dataset\tiger\1117.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1118.jpg,Lab1\dataset\tiger\1118.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1119.jpg,Lab1\dataset\tiger\1119.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1120.jpg,Lab1\dataset\tiger\1120.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1121.jpg,Lab1\dataset\tiger\1121.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1122.jpg,Lab1\dataset\tiger\1122.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1123.jpg,Lab1\dataset\tiger\1123.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1124.jpg,Lab1\dataset\tiger\1124.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1125.jpg,Lab1\dataset\tiger\1125.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1126.jpg,Lab1\dataset\tiger\1126.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1127.jpg,Lab1\dataset\tiger\1127.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1128.jpg,Lab1\dataset\tiger\1128.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1129.jpg,Lab1\dataset\tiger\1129.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1130.jpg,Lab1\dataset\tiger\1130.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1131.jpg,Lab1\dataset\tiger\1131.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1132.jpg,Lab1\dataset\tiger\1132.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1133.jpg,Lab1\dataset\tiger\1133.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1134.jpg,Lab1\dataset\tiger\1134.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1135.jpg,Lab1\dataset\tiger\1135.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1136.jpg,Lab1\dataset\tiger\1136.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1137.jpg,Lab1\dataset\tiger\1137.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1138.jpg,Lab1\dataset\tiger\1138.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1139.jpg,Lab1\dataset\tiger\1139.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1140.jpg,Lab1\dataset\tiger\1140.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1141.jpg,Lab1\dataset\tiger\1141.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1142.jpg,Lab1\dataset\tiger\1142.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1143.jpg,Lab1\dataset\tiger\1143.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1144.jpg,Lab1\dataset\tiger\1144.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1145.jpg,Lab1\dataset\tiger\1145.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1146.jpg,Lab1\dataset\tiger\1146.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1147.jpg,Lab1\dataset\tiger\1147.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1148.jpg,Lab1\dataset\tiger\1148.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1149.jpg,Lab1\dataset\tiger\1149.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1150.jpg,Lab1\dataset\tiger\1150.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1151.jpg,Lab1\dataset\tiger\1151.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1152.jpg,Lab1\dataset\tiger\1152.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1153.jpg,Lab1\dataset\tiger\1153.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1154.jpg,Lab1\dataset\tiger\1154.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1155.jpg,Lab1\dataset\tiger\1155.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1156.jpg,Lab1\dataset\tiger\1156.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1157.jpg,Lab1\dataset\tiger\1157.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1158.jpg,Lab1\dataset\tiger\1158.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1159.jpg,Lab1\dataset\tiger\1159.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1160.jpg,Lab1\dataset\tiger\1160.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1161.jpg,Lab1\dataset\tiger\1161.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1162.jpg,Lab1\dataset\tiger\1162.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1163.jpg,Lab1\dataset\tiger\1163.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1164.jpg,Lab1\dataset\tiger\1164.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1165.jpg,Lab1\dataset\tiger\1165.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1166.jpg,Lab1\dataset\tiger\1166.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1167.jpg,Lab1\dataset\tiger\1167.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1168.jpg,Lab1\dataset\tiger\1168.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1169.jpg,Lab1\dataset\tiger\1169.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1170.jpg,Lab1\dataset\tiger\1170.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1171.jpg,Lab1\dataset\tiger\1171.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1172.jpg,Lab1\dataset\tiger\1172.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1173.jpg,Lab1\dataset\tiger\1173.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1174.jpg,Lab1\dataset\tiger\1174.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1175.jpg,Lab1\dataset\tiger\1175.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1176.jpg,Lab1\dataset\tiger\1176.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1177.jpg,Lab1\dataset\tiger\1177.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1178.jpg,Lab1\dataset\tiger\1178.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1179.jpg,Lab1\dataset\tiger\1179.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1180.jpg,Lab1\dataset\tiger\1180.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1181.jpg,Lab1\dataset\tiger\1181.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1182.jpg,Lab1\dataset\tiger\1182.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1183.jpg,Lab1\dataset\tiger\1183.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1184.jpg,Lab1\dataset\tiger\1184.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1185.jpg,Lab1\dataset\tiger\1185.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1186.jpg,Lab1\dataset\tiger\1186.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1187.jpg,Lab1\dataset\tiger\1187.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1188.jpg,Lab1\dataset\tiger\1188.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1189.jpg,Lab1\dataset\tiger\1189.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1190.jpg,Lab1\dataset\tiger\1190.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1191.jpg,Lab1\dataset\tiger\1191.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1192.jpg,Lab1\dataset\tiger\1192.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1193.jpg,Lab1\dataset\tiger\1193.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1194.jpg,Lab1\dataset\tiger\1194.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1195.jpg,Lab1\dataset\tiger\1195.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1196.jpg,Lab1\dataset\tiger\1196.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1197.jpg,Lab1\dataset\tiger\1197.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1198.jpg,Lab1\dataset\tiger\1198.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1199.jpg,Lab1\dataset\tiger\1199.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1200.jpg,Lab1\dataset\tiger\1200.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1201.jpg,Lab1\dataset\tiger\1201.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1202.jpg,Lab1\dataset\tiger\1202.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1203.jpg,Lab1\dataset\tiger\1203.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1204.jpg,Lab1\dataset\tiger\1204.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1205.jpg,Lab1\dataset\tiger\1205.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1206.jpg,Lab1\dataset\tiger\1206.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1207.jpg,Lab1\dataset\tiger\1207.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1208.jpg,Lab1\dataset\tiger\1208.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1209.jpg,Lab1\dataset\tiger\1209.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1210.jpg,Lab1\dataset\tiger\1210.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1211.jpg,Lab1\dataset\tiger\1211.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1212.jpg,Lab1\dataset\tiger\1212.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1213.jpg,Lab1\dataset\tiger\1213.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1214.jpg,Lab1\dataset\tiger\1214.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1215.jpg,Lab1\dataset\tiger\1215.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1216.jpg,Lab1\dataset\tiger\1216.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1217.jpg,Lab1\dataset\tiger\1217.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1218.jpg,Lab1\dataset\tiger\1218.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1219.jpg,Lab1\dataset\tiger\1219.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1220.jpg,Lab1\dataset\tiger\1220.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1221.jpg,Lab1\dataset\tiger\1221.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1222.jpg,Lab1\dataset\tiger\1222.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1223.jpg,Lab1\dataset\tiger\1223.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1224.jpg,Lab1\dataset\tiger\1224.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1225.jpg,Lab1\dataset\tiger\1225.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1226.jpg,Lab1\dataset\tiger\1226.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1227.jpg,Lab1\dataset\tiger\1227.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1228.jpg,Lab1\dataset\tiger\1228.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1229.jpg,Lab1\dataset\tiger\1229.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1230.jpg,Lab1\dataset\tiger\1230.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1231.jpg,Lab1\dataset\tiger\1231.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1232.jpg,Lab1\dataset\tiger\1232.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1233.jpg,Lab1\dataset\tiger\1233.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1234.jpg,Lab1\dataset\tiger\1234.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1235.jpg,Lab1\dataset\tiger\1235.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1236.jpg,Lab1\dataset\tiger\1236.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1237.jpg,Lab1\dataset\tiger\1237.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1238.jpg,Lab1\dataset\tiger\1238.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab1\dataset\tiger\1239.jpg,Lab1\dataset\tiger\1239.jpg,tiger
